13.23505	71.72352	0	0	0	0
13.26542	71.7617	0	0	0	0
13.2961	71.8006	0	0	0	0
13.32703	71.84019	0	0	0	0
13.35809	71.88048	0	0	0	0
13.38836	71.92013	0	0	0	0
13.41747	71.95876	0	0	0	0
13.44685	71.99813	0	0	0	0
13.47651	72.03822	0	0	0	0
13.50632	72.07899	0	0	0	0
13.53613	72.12025	0	0	0	0
13.56438	72.15981	0	0	0	0
13.59249	72.19965	0	0	0	0
13.62087	72.24023	0	0	0	0
13.64946	72.28148	0	0	0	0
13.67813	72.32346	0	0	0	0
13.70625	72.36504	0	0	0	0
13.73309	72.40526	0	0	0	0
13.76013	72.44621	0	0	0	0
13.78742	72.48791	0	0	0	0
13.81483	72.5303	0	0	0	0
13.84226	72.57327	0	0	0	0
13.86834	72.61459	0	0	0	0
13.8942	72.6561	0	0	0	0
13.92028	72.69835	0	0	0	0
13.94652	72.74129	0	0	0	0
13.9728	72.78496	0	0	0	0
13.998	72.82731	0	0	0	0
14.02257	72.86913	0	0	0	0
14.04733	72.91174	0	0	0	0
14.07227	72.95506	0	0	0	0
14.09726	72.99911	0	0	0	0
14.1221	73.04342	0	0	0	0
14.14558	73.08587	0	0	0	0
14.16903	73.12881	0	0	0	0
14.19265	73.17251	0	0	0	0
14.21638	73.2169	0	0	0	0
14.24012	73.26202	0	0	0	0
14.26287	73.30573	0	0	0	0
14.285	73.34892	0	0	0	0
14.30728	73.39288	0	0	0	0
14.33194	73.44208	0	0	0	0
14.35436	73.48756	0	0	0	0
14.37653	73.53309	0	0	0	0
14.39747	73.57674	0	0	0	0
14.41841	73.62099	0	0	0	0
14.43949	73.66599	0	0	0	0
14.46061	73.71172	0	0	0	0
14.48171	73.75815	0	0	0	0
14.50189	73.80311	0	0	0	0
14.52151	73.84756	0	0	0	0
14.54125	73.89281	0	0	0	0
14.56107	73.93877	0	0	0	0
14.58085	73.98546	0	0	0	0
14.60037	74.03219	0	0	0	0
14.61876	74.07693	0	0	0	0
14.63711	74.1223	0	0	0	0
14.65555	74.16842	0	0	0	0
14.67402	74.21526	0	0	0	0
14.69242	74.2628	0	0	0	0
14.70998	74.30885	0	0	0	0
14.727	74.35429	0	0	0	0
14.74407	74.40052	0	0	0	0
14.76121	74.44749	0	0	0	0
14.77825	74.49518	0	0	0	0
14.79835	74.55239	0	0	0	0
14.81411	74.59808	0	0	0	0
14.82993	74.64446	0	0	0	0
14.84587	74.69161	0	0	0	0
14.86194	74.73947	0	0	0	0
14.87796	74.78777	0	0	0	0
14.89299	74.83401	0	0	0	0
14.90807	74.88046	0	0	0	0
14.92323	74.92774	0	0	0	0
14.93856	74.97575	0	0	0	0
14.9538	75.02422	0	0	0	0
14.9681	75.07067	0	0	0	0
14.98255	75.11735	0	0	0	0
14.99709	75.16489	0	0	0	0
15.01175	75.21317	0	0	0	0
15.0262	75.26156	0	0	0	0
15.03985	75.30796	0	0	0	0
15.05375	75.35498	0	0	0	0
15.06774	75.40285	0	0	0	0
15.08183	75.45148	0	0	0	0
15.09533	75.49902	0	0	0	0
15.10858	75.54565	0	0	0	0
15.12199	75.59316	0	0	0	0
15.13555	75.64148	0	0	0	0
15.14902	75.69016	0	0	0	0
15.16172	75.73681	0	0	0	0
15.17466	75.78399	0	0	0	0
15.1877	75.83203	0	0	0	0
15.20085	75.88084	0	0	0	0
15.2134	75.92821	0	0	0	0
15.22581	75.9751	0	0	0	0
15.23833	76.02288	0	0	0	0
15.25084	76.07148	0	0	0	0
15.26315	76.12012	0	0	0	0
15.2748	76.167	0	0	0	0
15.28651	76.21468	0	0	0	0
15.29828	76.26319	0	0	0	0
15.30996	76.31225	0	0	0	0
15.32094	76.35926	0	0	0	0
15.33177	76.40668	0	0	0	0
15.34267	76.45498	0	0	0	0
15.35361	76.50406	0	0	0	0
15.3643	76.55267	0	0	0	0
15.37433	76.59972	0	0	0	0
15.3843	76.64767	0	0	0	0
15.39423	76.69646	0	0	0	0
15.40409	76.74604	0	0	0	0
15.41353	76.79401	0	0	0	0
15.42264	76.84155	0	0	0	0
15.43169	76.88996	0	0	0	0
15.44068	76.93918	0	0	0	0
15.44949	76.9889	0	0	0	0
15.45786	77.03645	0	0	0	0
15.46598	77.08444	0	0	0	0
15.47409	77.13326	0	0	0	0
15.48206	77.1829	0	0	0	0
15.48977	77.23232	0	0	0	0
15.49713	77.27987	0	0	0	0
15.50433	77.32828	0	0	0	0
15.51151	77.37749	0	0	0	0
15.51853	77.42752	0	0	0	0
15.5252	77.47624	0	0	0	0
15.53167	77.52428	0	0	0	0
15.53804	77.5732	0	0	0	0
15.54436	77.62292	0	0	0	0
15.55048	77.67279	0	0	0	0
15.55625	77.7206	0	0	0	0
15.56198	77.76915	0	0	0	0
15.56771	77.81855	0	0	0	0
15.57337	77.86874	0	0	0	0
15.57856	77.91739	0	0	0	0
15.58357	77.96552	0	0	0	0
15.58847	78.01456	0	0	0	0
15.59338	78.06442	0	0	0	0
15.59805	78.1144	0	0	0	0
15.60228	78.16235	0	0	0	0
15.60646	78.21101	0	0	0	0
15.61055	78.26053	0	0	0	0
15.61455	78.31084	0	0	0	0
15.61821	78.3599	0	0	0	0
15.6216	78.40807	0	0	0	0
15.62488	78.45714	0	0	0	0
15.62812	78.50703	0	0	0	0
15.63119	78.55741	0	0	0	0
15.63387	78.60562	0	0	0	0
15.63639	78.65421	0	0	0	0
15.63876	78.70364	0	0	0	0
15.64104	78.75388	0	0	0	0
15.64312	78.80362	0	0	0	0
15.6449	78.85172	0	0	0	0
15.6465	78.9007	0	0	0	0
15.64798	78.95051	0	0	0	0
15.64932	79.00104	0	0	0	0
15.6504	79.04967	0	0	0	0
15.65129	79.09814	0	0	0	0
15.65198	79.14747	0	0	0	0
15.65257	79.1976	0	0	0	0
15.65296	79.2478	0	0	0	0
15.65313	79.29591	0	0	0	0
15.65312	79.34475	0	0	0	0
15.65294	79.39442	0	0	0	0
15.65261	79.44485	0	0	0	0
15.65208	79.49405	0	0	0	0
15.65136	79.54231	0	0	0	0
15.65041	79.59146	0	0	0	0
15.64933	79.64142	0	0	0	0
15.64805	79.69187	0	0	0	0
15.6466	79.74015	0	0	0	0
15.64498	79.78877	0	0	0	0
15.64313	79.83825	0	0	0	0
15.64113	79.88851	0	0	0	0
15.63894	79.93825	0	0	0	0
15.63661	79.98631	0	0	0	0
15.63403	80.03525	0	0	0	0
15.63127	80.08499	0	0	0	0
15.62831	80.13545	0	0	0	0
15.62525	80.18401	0	0	0	0
15.62202	80.23236	0	0	0	0
15.61853	80.28157	0	0	0	0
15.61487	80.33157	0	0	0	0
15.61103	80.38162	0	0	0	0
15.60709	80.42957	0	0	0	0
15.60293	80.47821	0	0	0	0
15.59851	80.52766	0	0	0	0
15.5939	80.57789	0	0	0	0
15.58919	80.62687	0	0	0	0
15.58436	80.67491	0	0	0	0
15.57869	80.72874	0	0	0	0
15.57334	80.7785	0	0	0	0
15.56777	80.82855	0	0	0	0
15.56223	80.87641	0	0	0	0
15.55643	80.9248	0	0	0	0
15.55035	80.97401	0	0	0	0
15.54404	81.02398	0	0	0	0
15.53763	81.07308	0	0	0	0
15.5312	81.12084	0	0	0	0
15.52444	81.16947	0	0	0	0
15.51746	81.21889	0	0	0	0
15.51022	81.26891	0	0	0	0
15.50305	81.31683	0	0	0	0
15.49568	81.36482	0	0	0	0
15.48797	81.41364	0	0	0	0
15.47923	81.46822	0	0	0	0
15.47114	81.51735	0	0	0	0
15.46311	81.5648	0	0	0	0
15.45474	81.61308	0	0	0	0
15.44609	81.66215	0	0	0	0
15.43716	81.71191	0	0	0	0
15.42835	81.75974	0	0	0	0
15.41938	81.80737	0	0	0	0
15.41005	81.85581	0	0	0	0
15.40047	81.90502	0	0	0	0
15.39068	81.95428	0	0	0	0
15.38106	82.00143	0	0	0	0
15.37112	82.04924	0	0	0	0
15.36082	82.09782	0	0	0	0
15.35022	82.14714	0	0	0	0
15.33865	82.19988	0	0	0	0
15.3281	82.24711	0	0	0	0
15.31715	82.29514	0	0	0	0
15.30591	82.34393	0	0	0	0
15.29443	82.39297	0	0	0	0
15.28321	82.43983	0	0	0	0
15.27169	82.48717	0	0	0	0
15.25977	82.5353	0	0	0	0
15.24755	82.58415	0	0	0	0
15.23531	82.63213	0	0	0	0
15.22323	82.67879	0	0	0	0
15.21074	82.72626	0	0	0	0
15.19793	82.7745	0	0	0	0
15.1848	82.82331	0	0	0	0
15.17198	82.87003	0	0	0	0
15.15895	82.9168	0	0	0	0
15.14546	82.96434	0	0	0	0
15.13166	83.01261	0	0	0	0
15.11772	83.06066	0	0	0	0
15.10412	83.10681	0	0	0	0
15.09011	83.15368	0	0	0	0
15.07573	83.2013	0	0	0	0
15.06098	83.24963	0	0	0	0
15.04649	83.29633	0	0	0	0
15.03196	83.34248	0	0	0	0
15.01695	83.38938	0	0	0	0
15.00158	83.43702	0	0	0	0
14.98594	83.48489	0	0	0	0
14.97076	83.53063	0	0	0	0
14.95525	83.57685	0	0	0	0
14.93931	83.62382	0	0	0	0
14.92301	83.67148	0	0	0	0
14.90678	83.71825	0	0	0	0
14.89077	83.76369	0	0	0	0
14.87427	83.80991	0	0	0	0
14.85736	83.85683	0	0	0	0
14.84007	83.90431	0	0	0	0
14.82328	83.94978	0	0	0	0
14.80631	83.99529	0	0	0	0
14.78885	84.04155	0	0	0	0
14.771	84.0885	0	0	0	0
14.75304	84.13519	0	0	0	0
14.73555	84.17999	0	0	0	0
14.71759	84.22547	0	0	0	0
14.69918	84.27167	0	0	0	0
14.68034	84.31853	0	0	0	0
14.6619	84.36383	0	0	0	0
14.64349	84.40858	0	0	0	0
14.62455	84.45406	0	0	0	0
14.6052	84.50022	0	0	0	0
14.58557	84.5466	0	0	0	0
14.56657	84.59087	0	0	0	0
14.54719	84.63559	0	0	0	0
14.5273	84.68099	0	0	0	0
14.50697	84.72706	0	0	0	0
14.4868	84.77229	0	0	0	0
14.46698	84.81622	0	0	0	0
14.4466	84.86089	0	0	0	0
14.42576	84.90624	0	0	0	0
14.40451	84.95209	0	0	0	0
14.38394	84.99593	0	0	0	0
14.36317	85.03982	0	0	0	0
14.34184	85.0844	0	0	0	0
14.32008	85.12964	0	0	0	0
14.29822	85.17462	0	0	0	0
14.27699	85.21777	0	0	0	0
14.25523	85.26157	0	0	0	0
14.23295	85.30604	0	0	0	0
14.21019	85.35112	0	0	0	0
14.18797	85.39469	0	0	0	0
14.16581	85.43771	0	0	0	0
14.14309	85.48142	0	0	0	0
14.1199	85.52579	0	0	0	0
14.09642	85.57035	0	0	0	0
14.07372	85.61286	0	0	0	0
14.05061	85.65575	0	0	0	0
14.0269	85.69927	0	0	0	0
14.00271	85.74343	0	0	0	0
13.97874	85.78675	0	0	0	0
13.95526	85.82883	0	0	0	0
13.93115	85.87161	0	0	0	0
13.90656	85.91504	0	0	0	0
13.8815	85.95893	0	0	0	0
13.85727	86.00089	0	0	0	0
13.83282	86.04285	0	0	0	0
13.80774	86.08543	0	0	0	0
13.78217	86.12863	0	0	0	0
13.75651	86.17157	0	0	0	0
13.73167	86.21278	0	0	0	0
13.70626	86.25459	0	0	0	0
13.68031	86.29703	0	0	0	0
13.65382	86.34006	0	0	0	0
13.62799	86.38157	0	0	0	0
13.60226	86.42252	0	0	0	0
13.57588	86.46409	0	0	0	0
13.54897	86.50628	0	0	0	0
13.52172	86.54862	0	0	0	0
13.49549	86.58904	0	0	0	0
13.46881	86.62984	0	0	0	0
13.44153	86.67124	0	0	0	0
13.4137	86.71323	0	0	0	0
13.38618	86.75439	0	0	0	0
13.3592	86.79431	0	0	0	0
13.33153	86.83485	0	0	0	0
13.3033	86.87598	0	0	0	0
13.27456	86.91753	0	0	0	0
13.24683	86.95728	0	0	0	0
13.21891	86.99702	0	0	0	0
13.19033	87.03738	0	0	0	0
13.16121	87.0783	0	0	0	0
13.13205	87.11893	0	0	0	0
13.10381	87.15785	0	0	0	0
13.07494	87.19732	0	0	0	0
13.04544	87.23734	0	0	0	0
13.01536	87.27792	0	0	0	0
12.98607	87.31709	0	0	0	0
12.95694	87.35574	0	0	0	0
12.92712	87.39497	0	0	0	0
12.89674	87.43477	0	0	0	0
12.86603	87.47469	0	0	0	0
12.83645	87.51274	0	0	0	0
12.8064	87.5511	0	0	0	0
12.77565	87.59	0	0	0	0
12.74433	87.62943	0	0	0	0
12.71336	87.66807	0	0	0	0
12.68307	87.70557	0	0	0	0
12.65207	87.74364	0	0	0	0
12.62046	87.78228	0	0	0	0
12.58831	87.82129	0	0	0	0
12.55731	87.85853	0	0	0	0
12.52611	87.89573	0	0	0	0
12.49418	87.93345	0	0	0	0
12.46165	87.97169	0	0	0	0
12.42908	88.00967	0	0	0	0
12.39763	88.04607	0	0	0	0
12.3655	88.08297	0	0	0	0
12.32609	88.12795	0	0	0	0
12.29264	88.16584	0	0	0	0
12.26043	88.20206	0	0	0	0
12.22805	88.23831	0	0	0	0
12.18827	88.28252	0	0	0	0
12.15446	88.31993	0	0	0	0
12.12131	88.35627	0	0	0	0
12.08864	88.39181	0	0	0	0
12.05518	88.42783	0	0	0	0
12.021	88.46427	0	0	0	0
11.98622	88.50088	0	0	0	0
11.95267	88.5358	0	0	0	0
11.91867	88.5707	0	0	0	0
11.88394	88.60603	0	0	0	0
11.84849	88.64172	0	0	0	0
11.81305	88.67701	0	0	0	0
11.77877	88.71066	0	0	0	0
11.74366	88.74453	0	0	0	0
11.70781	88.77876	0	0	0	0
11.67122	88.81325	0	0	0	0
11.63442	88.84753	0	0	0	0
11.59908	88.88019	0	0	0	0
11.56295	88.91292	0	0	0	0
11.52613	88.94599	0	0	0	0
11.48853	88.97924	0	0	0	0
11.45034	89.0126	0	0	0	0
11.41335	89.04459	0	0	0	0
11.37581	89.07655	0	0	0	0
11.33756	89.10873	0	0	0	0
11.29858	89.14111	0	0	0	0
11.26035	89.17249	0	0	0	0
11.22215	89.20329	0	0	0	0
11.18317	89.23425	0	0	0	0
11.14349	89.2654	0	0	0	0
11.10362	89.29626	0	0	0	0
11.06474	89.32597	0	0	0	0
11.02505	89.35578	0	0	0	0
10.98468	89.38577	0	0	0	0
10.94362	89.41581	0	0	0	0
10.90353	89.44469	0	0	0	0
10.86293	89.47343	0	0	0	0
10.82161	89.5023	0	0	0	0
10.77966	89.5312	0	0	0	0
10.73757	89.55968	0	0	0	0
10.69598	89.58741	0	0	0	0
10.64958	89.61777	0	0	0	0
10.60684	89.64535	0	0	0	0
10.56385	89.67257	0	0	0	0
10.52066	89.69946	0	0	0	0
10.47731	89.72599	0	0	0	0
10.43392	89.75211	0	0	0	0
10.39018	89.77797	0	0	0	0
10.34616	89.80354	0	0	0	0
10.30191	89.82877	0	0	0	0
10.25739	89.85368	0	0	0	0
10.21264	89.87827	0	0	0	0
10.1677	89.90248	0	0	0	0
10.12255	89.92635	0	0	0	0
10.0772	89.94985	0	0	0	0
10.03163	89.97299	0	0	0	0
9.981277	89.99802	0	0	0	0
9.935284	90.02039	0	0	0	0
9.889085	90.04237	0	0	0	0
9.842686	90.06398	0	0	0	0
9.796091	90.08521	0	0	0	0
9.749297	90.10604	0	0	0	0
9.702294	90.12648	0	0	0	0
9.655114	90.14652	0	0	0	0
9.607736	90.16618	0	0	0	0
9.560168	90.18542	0	0	0	0
9.512406	90.20424	0	0	0	0
9.464464	90.22266	0	0	0	0
9.41634	90.24065	0	0	0	0
9.368037	90.25823	0	0	0	0
9.319558	90.27539	0	0	0	0
9.266031	90.29375	0	0	0	0
9.217196	90.30999	0	0	0	0
9.168186	90.32579	0	0	0	0
9.11902	90.34115	0	0	0	0
9.069678	90.35605	0	0	0	0
9.02019	90.37051	0	0	0	0
8.970544	90.3845	0	0	0	0
8.92075	90.39804	0	0	0	0
8.870799	90.41111	0	0	0	0
8.82071	90.42371	0	0	0	0
8.770477	90.43583	0	0	0	0
8.720106	90.44749	0	0	0	0
8.669622	90.45877	0	0	0	0
8.619053	90.46967	0	0	0	0
8.568379	90.48015	0	0	0	0
8.512527	90.49123	0	0	0	0
8.461666	90.50088	0	0	0	0
8.410721	90.51014	0	0	0	0
8.359692	90.51898	0	0	0	0
8.308591	90.52745	0	0	0	0
8.257414	90.5355	0	0	0	0
8.206168	90.54316	0	0	0	0
8.154861	90.55042	0	0	0	0
8.103498	90.55728	0	0	0	0
8.052073	90.56372	0	0	0	0
8.000601	90.56976	0	0	0	0
7.949083	90.57542	0	0	0	0
7.897515	90.58066	0	0	0	0
7.845909	90.58551	0	0	0	0
7.794269	90.58994	0	0	0	0
7.737431	90.59436	0	0	0	0
7.68573	90.59795	0	0	0	0
7.634004	90.60114	0	0	0	0
7.582249	90.60393	0	0	0	0
7.530475	90.6063	0	0	0	0
7.478691	90.60827	0	0	0	0
7.426893	90.60985	0	0	0	0
7.375083	90.61101	0	0	0	0
7.32327	90.61176	0	0	0	0
7.271457	90.61212	0	0	0	0
7.219639	90.61206	0	0	0	0
7.167827	90.6116	0	0	0	0
7.116021	90.61073	0	0	0	0
7.064226	90.60946	0	0	0	0
7.012443	90.60778	0	0	0	0
6.960677	90.60571	0	0	0	0
6.90893	90.6032	0	0	0	0
6.857204	90.60031	0	0	0	0
6.805503	90.59701	0	0	0	0
6.753829	90.59329	0	0	0	0
6.702187	90.58919	0	0	0	0
6.650578	90.58466	0	0	0	0
6.599007	90.57974	0	0	0	0
6.547474	90.57441	0	0	0	0
6.495989	90.56869	0	0	0	0
6.444547	90.56254	0	0	0	0
6.393156	90.556	0	0	0	0
6.341818	90.54906	0	0	0	0
6.290536	90.54172	0	0	0	0
6.239313	90.53397	0	0	0	0
6.188152	90.52583	0	0	0	0
6.137055	90.51727	0	0	0	0
6.086028	90.50832	0	0	0	0
6.035071	90.49896	0	0	0	0
5.984189	90.48921	0	0	0	0
5.933386	90.47906	0	0	0	0
5.882664	90.46852	0	0	0	0
5.832024	90.45758	0	0	0	0
5.781473	90.44623	0	0	0	0
5.731012	90.43449	0	0	0	0
5.680644	90.42236	0	0	0	0
5.630373	90.40983	0	0	0	0
5.580202	90.3969	0	0	0	0
5.530132	90.38358	0	0	0	0
5.480168	90.36987	0	0	0	0
5.425335	90.35434	0	0	0	0
5.375607	90.33981	0	0	0	0
5.325991	90.32489	0	0	0	0
5.276493	90.30957	0	0	0	0
5.227117	90.29388	0	0	0	0
5.177866	90.2778	0	0	0	0
5.128744	90.26133	0	0	0	0
5.079751	90.24448	0	0	0	0
5.030893	90.22724	0	0	0	0
4.982172	90.20961	0	0	0	0
4.93359	90.19161	0	0	0	0
4.885151	90.17323	0	0	0	0
4.836858	90.15447	0	0	0	0
4.788714	90.13533	0	0	0	0
4.740723	90.11581	0	0	0	0
4.688112	90.0939	0	0	0	0
4.640444	90.0736	0	0	0	0
4.592938	90.05293	0	0	0	0
4.545599	90.03187	0	0	0	0
4.498426	90.01044	0	0	0	0
4.45142	89.98866	0	0	0	0
4.40459	89.9665	0	0	0	0
4.357935	89.94397	0	0	0	0
4.311453	89.92108	0	0	0	0
4.265155	89.89783	0	0	0	0
4.21904	89.87421	0	0	0	0
4.173112	89.85024	0	0	0	0
4.127374	89.8259	0	0	0	0
4.081831	89.8012	0	0	0	0
4.036478	89.77615	0	0	0	0
3.991324	89.75074	0	0	0	0
3.946372	89.72498	0	0	0	0
3.901626	89.69888	0	0	0	0
3.857082	89.67241	0	0	0	0
3.812748	89.64561	0	0	0	0
3.768629	89.61844	0	0	0	0
3.724722	89.59093	0	0	0	0
3.681031	89.56308	0	0	0	0
3.637561	89.5349	0	0	0	0
3.594314	89.50637	0	0	0	0
3.551287	89.47752	0	0	0	0
3.508492	89.4483	0	0	0	0
3.465926	89.41877	0	0	0	0
3.423593	89.3889	0	0	0	0
3.381493	89.3587	0	0	0	0
3.339638	89.32817	0	0	0	0
3.298022	89.29732	0	0	0	0
3.256649	89.26613	0	0	0	0
3.215522	89.23463	0	0	0	0
3.174643	89.20279	0	0	0	0
3.077561	89.12511	0	0	0	0
3.037546	89.0922	0	0	0	0
2.997793	89.05898	0	0	0	0
2.958294	89.02545	0	0	0	0
2.919067	88.99161	0	0	0	0
2.8801	88.95747	0	0	0	0
2.841405	88.92301	0	0	0	0
2.802984	88.88826	0	0	0	0
2.764837	88.8532	0	0	0	0
2.726963	88.81784	0	0	0	0
2.689367	88.7822	0	0	0	0
2.652051	88.74625	0	0	0	0
2.615015	88.71002	0	0	0	0
2.57827	88.67349	0	0	0	0
2.541812	88.63668	0	0	0	0
2.505638	88.59959	0	0	0	0
2.469763	88.56219	0	0	0	0
2.434177	88.52455	0	0	0	0
2.398894	88.48661	0	0	0	0
2.363905	88.44839	0	0	0	0
2.329217	88.40992	0	0	0	0
2.294835	88.37116	0	0	0	0
2.260761	88.33214	0	0	0	0
2.226987	88.29285	0	0	0	0
2.193529	88.25329	0	0	0	0
2.16037	88.21347	0	0	0	0
2.127531	88.17339	0	0	0	0
2.095008	88.13307	0	0	0	0
2.062805	88.09248	0	0	0	0
2.030918	88.05165	0	0	0	0
1.99935	88.01057	0	0	0	0
1.968105	87.96923	0	0	0	0
1.93719	87.92765	0	0	0	0
1.906599	87.88583	0	0	0	0
1.87634	87.84378	0	0	0	0
1.846409	87.80148	0	0	0	0
1.816816	87.75896	0	0	0	0
1.787555	87.71621	0	0	0	0
1.758628	87.67323	0	0	0	0
1.730041	87.63001	0	0	0	0
1.701789	87.58658	0	0	0	0
1.673881	87.54292	0	0	0	0
1.646315	87.49905	0	0	0	0
1.619092	87.45495	0	0	0	0
1.592218	87.41065	0	0	0	0
1.565694	87.36614	0	0	0	0
1.539518	87.32143	0	0	0	0
1.513696	87.27651	0	0	0	0
1.488222	87.23139	0	0	0	0
1.463109	87.18608	0	0	0	0
1.438353	87.14056	0	0	0	0
1.413952	87.09486	0	0	0	0
1.389907	87.04896	0	0	0	0
1.366226	87.00287	0	0	0	0
1.342907	86.9566	0	0	0	0
1.319949	86.91015	0	0	0	0
1.297356	86.86352	0	0	0	0
1.275133	86.81672	0	0	0	0
1.253277	86.76974	0	0	0	0
1.231788	86.7226	0	0	0	0
1.210672	86.67529	0	0	0	0
1.189929	86.62781	0	0	0	0
1.169558	86.58018	0	0	0	0
1.149563	86.53238	0	0	0	0
1.129936	86.48442	0	0	0	0
1.110694	86.43632	0	0	0	0
1.091828	86.38807	0	0	0	0
1.07334	86.33968	0	0	0	0
1.055232	86.29113	0	0	0	0
1.037506	86.24244	0	0	0	0
1.020159	86.19362	0	0	0	0
1.0032	86.14465	0	0	0	0
0.986623	86.09557	0	0	0	0
0.9704314	86.04636	0	0	0	0
0.9546268	85.997	0	0	0	0
0.9392077	85.94754	0	0	0	0
0.9241802	85.89795	0	0	0	0
0.9095415	85.84824	0	0	0	0
0.8952935	85.79842	0	0	0	0
0.8814336	85.74849	0	0	0	0
0.8679688	85.69846	0	0	0	0
0.8548962	85.64832	0	0	0	0
0.8422176	85.59808	0	0	0	0
0.8299332	85.54775	0	0	0	0
0.8180463	85.49732	0	0	0	0
0.806554	85.4468	0	0	0	0
0.7954575	85.39619	0	0	0	0
0.7847632	85.3455	0	0	0	0
0.774459	85.29472	0	0	0	0
0.7645628	85.24387	0	0	0	0
0.7550588	85.19296	0	0	0	0
0.7459581	85.14194	0	0	0	0
0.7372558	85.09088	0	0	0	0
0.728955	85.03973	0	0	0	0
0.7210548	84.98853	0	0	0	0
0.7135586	84.93727	0	0	0	0
0.7064621	84.88596	0	0	0	0
0.6997706	84.83457	0	0	0	0
0.6934813	84.78315	0	0	0	0
0.6875954	84.73168	0	0	0	0
0.6821109	84.68015	0	0	0	0
0.6770363	84.6286	0	0	0	0
0.6723612	84.57699	0	0	0	0
0.6680933	84.52537	0	0	0	0
0.6642308	84.47369	0	0	0	0
0.6607704	84.422	0	0	0	0
0.6577185	84.37029	0	0	0	0
0.6550724	84.31853	0	0	0	0
0.6528322	84.26676	0	0	0	0
0.6509973	84.21499	0	0	0	0
0.649568	84.16322	0	0	0	0
0.6485449	84.11143	0	0	0	0
0.6479285	84.05962	0	0	0	0
0.647718	84.00781	0	0	0	0
0.647915	83.956	0	0	0	0
0.6485192	83.9042	0	0	0	0
0.6495296	83.85241	0	0	0	0
0.6509414	83.80064	0	0	0	0
0.6527625	83.74887	0	0	0	0
0.6549936	83.6971	0	0	0	0
0.6576283	83.64535	0	0	0	0
0.6606649	83.59364	0	0	0	0
0.6641085	83.54194	0	0	0	0
0.6679614	83.49027	0	0	0	0
0.6722196	83.43864	0	0	0	0
0.676876	83.38704	0	0	0	0
0.6819441	83.33548	0	0	0	0
0.6874155	83.28395	0	0	0	0
0.6932879	83.23248	0	0	0	0
0.6995667	83.18105	0	0	0	0
0.7062466	83.12967	0	0	0	0
0.7133333	83.07835	0	0	0	0
0.7208177	83.02708	0	0	0	0
0.7287074	82.97588	0	0	0	0
0.7369971	82.92473	0	0	0	0
0.7456857	82.87366	0	0	0	0
0.7547747	82.82265	0	0	0	0
0.764266	82.77174	0	0	0	0
0.7741527	82.72087	0	0	0	0
0.7844393	82.6701	0	0	0	0
0.7951252	82.6194	0	0	0	0
0.8062105	82.56879	0	0	0	0
0.8176863	82.51826	0	0	0	0
0.8295624	82.46783	0	0	0	0
0.8418333	82.4175	0	0	0	0
0.8544971	82.36726	0	0	0	0
0.8675579	82.31712	0	0	0	0
0.8810079	82.26709	0	0	0	0
0.8948487	82.21717	0	0	0	0
0.9090849	82.16735	0	0	0	0
0.9237054	82.11766	0	0	0	0
0.9387226	82.06806	0	0	0	0
0.9541322	82.01859	0	0	0	0
0.9699218	81.96923	0	0	0	0
0.9860979	81.92001	0	0	0	0
1.00266	81.87093	0	0	0	0
1.019606	81.82198	0	0	0	0
1.036935	81.77316	0	0	0	0
1.054652	81.72446	0	0	0	0
1.072748	81.67591	0	0	0	0
1.093091	81.62267	0	0	0	0
1.11198	81.57443	0	0	0	0
1.131248	81.52634	0	0	0	0
1.154868	81.46884	0	0	0	0
1.174918	81.42108	0	0	0	0
1.195209	81.37342	0	0	0	0
1.215802	81.3259	0	0	0	0
1.23668	81.27853	0	0	0	0
1.257812	81.23128	0	0	0	0
1.279221	81.18416	0	0	0	0
1.300902	81.13719	0	0	0	0
1.32283	81.09035	0	0	0	0
1.345021	81.04365	0	0	0	0
1.367473	80.99709	0	0	0	0
1.390162	80.95067	0	0	0	0
1.413114	80.90442	0	0	0	0
1.436436	80.85835	0	0	0	0
1.460079	80.81246	0	0	0	0
1.484027	80.76674	0	0	0	0
1.508316	80.72121	0	0	0	0
1.532924	80.67586	0	0	0	0
1.55785	80.63069	0	0	0	0
1.583099	80.58572	0	0	0	0
1.608675	80.54093	0	0	0	0
1.634563	80.49634	0	0	0	0
1.660777	80.45193	0	0	0	0
1.687307	80.40772	0	0	0	0
1.714145	80.36371	0	0	0	0
1.741302	80.3199	0	0	0	0
1.768783	80.27629	0	0	0	0
1.796571	80.23288	0	0	0	0
1.824671	80.18968	0	0	0	0
1.853087	80.14669	0	0	0	0
1.881818	80.1039	0	0	0	0
1.910847	80.06133	0	0	0	0
1.940188	80.01897	0	0	0	0
1.969831	79.97684	0	0	0	0
1.999784	79.93491	0	0	0	0
2.030048	79.8932	0	0	0	0
2.060608	79.85171	0	0	0	0
2.09147	79.81044	0	0	0	0
2.12263	79.76939	0	0	0	0
2.154085	79.72858	0	0	0	0
2.185843	79.688	0	0	0	0
2.21789	79.64764	0	0	0	0
2.250236	79.60752	0	0	0	0
2.282872	79.56763	0	0	0	0
2.315793	79.52798	0	0	0	0
2.34901	79.48856	0	0	0	0
2.382506	79.44939	0	0	0	0
2.416293	79.41045	0	0	0	0
2.450359	79.37177	0	0	0	0
2.484708	79.33334	0	0	0	0
2.519335	79.29515	0	0	0	0
2.554235	79.25722	0	0	0	0
2.58941	79.21954	0	0	0	0
